method,score,elapsed,correlation,n_samples,prob_data,iteration,importance,p_value
CPI-DNN,0.9099239721541212,968.1804909706116,0.8,1000,regression_combine,83,-0.011951938909714197,0.8592738102460247
CPI-DNN,0.9099239721541212,968.1804909706116,0.8,1000,regression_combine,83,0.019436571577238958,0.02829446863431729
CPI-DNN,0.9099239721541212,968.1804909706116,0.8,1000,regression_combine,83,-0.010419926937384541,0.6864555417222167
CPI-DNN,0.9099239721541212,968.1804909706116,0.8,1000,regression_combine,83,-0.01802742045670859,0.8758454311647472
CPI-DNN,0.9099239721541212,968.1804909706116,0.8,1000,regression_combine,83,-0.013669849147437563,0.8910048013350057
CPI-DNN,0.9099239721541212,968.1804909706116,0.8,1000,regression_combine,83,0.02651366908499143,0.04466412112450918
CPI-DNN,0.9099239721541212,968.1804909706116,0.8,1000,regression_combine,83,-0.021724727926555908,0.9905043603416929
CPI-DNN,0.9099239721541212,968.1804909706116,0.8,1000,regression_combine,83,0.0032659904856777206,0.40525814965630225
CPI-DNN,0.9099239721541212,968.1804909706116,0.8,1000,regression_combine,83,-0.007408795341135022,0.7118192942937694
CPI-DNN,0.9099239721541212,968.1804909706116,0.8,1000,regression_combine,83,0.0019216781024714144,0.45309579526618504
CPI-DNN,0.9099239721541212,968.1804909706116,0.8,1000,regression_combine,83,-0.004996288080114281,0.6659778078155841
CPI-DNN,0.9030845447523009,954.2128958702087,0.8,1000,regression_combine,84,0.34482496502089816,3.207648089528687e-13
CPI-DNN,0.9030845447523009,954.2128958702087,0.8,1000,regression_combine,84,3.9108489185012347,7.80955827673447e-98
CPI-DNN,0.9030845447523009,954.2128958702087,0.8,1000,regression_combine,84,1.359155605716379,1.5187630392773413e-38
CPI-DNN,0.9030845447523009,954.2128958702087,0.8,1000,regression_combine,84,2.00225304859618,1.6536312857937055e-54
CPI-DNN,0.9030845447523009,954.2128958702087,0.8,1000,regression_combine,84,0.3193972536426319,5.964227876680303e-10
CPI-DNN,0.9030845447523009,954.2128958702087,0.8,1000,regression_combine,84,1.4743174836750403,3.155635951972318e-45
CPI-DNN,0.9030845447523009,954.2128958702087,0.8,1000,regression_combine,84,1.5289069968488864,3.2816424558345972e-46
CPI-DNN,0.9030845447523009,954.2128958702087,0.8,1000,regression_combine,84,0.18282497403474376,1.5559187463763973e-07
CPI-DNN,0.9030845447523009,954.2128958702087,0.8,1000,regression_combine,84,0.38708402091219535,2.694385061034639e-13
CPI-DNN,0.9030845447523009,954.2128958702087,0.8,1000,regression_combine,84,4.10030553282115,3.605061204891989e-82
CPI-DNN,0.9030845447523009,954.2128958702087,0.8,1000,regression_combine,84,0.5032429919696326,4.668604661323995e-14
CPI-DNN,0.9030845447523009,954.2128958702087,0.8,1000,regression_combine,84,0.5164045133255551,1.7610913799529373e-15
CPI-DNN,0.9030845447523009,954.2128958702087,0.8,1000,regression_combine,84,0.2787286678127673,3.131766149812001e-11
CPI-DNN,0.9030845447523009,954.2128958702087,0.8,1000,regression_combine,84,1.640414727867637,1.670992708601999e-46
CPI-DNN,0.9030845447523009,954.2128958702087,0.8,1000,regression_combine,84,0.5515422409729672,4.148224239565316e-15
CPI-DNN,0.9030845447523009,954.2128958702087,0.8,1000,regression_combine,84,1.6877666966576934,2.03244634978922e-50
CPI-DNN,0.9030845447523009,954.2128958702087,0.8,1000,regression_combine,84,0.6362620607227555,3.382105268399144e-17
CPI-DNN,0.9030845447523009,954.2128958702087,0.8,1000,regression_combine,84,1.7655251622822203,2.9717635162933167e-44
CPI-DNN,0.9030845447523009,954.2128958702087,0.8,1000,regression_combine,84,0.3246198641834052,1.5994313102201816e-09
CPI-DNN,0.9030845447523009,954.2128958702087,0.8,1000,regression_combine,84,0.11736037514742065,0.00019792296176486093
CPI-DNN,0.9030845447523009,954.2128958702087,0.8,1000,regression_combine,84,0.024664857017006003,0.10299249812775968
CPI-DNN,0.9030845447523009,954.2128958702087,0.8,1000,regression_combine,84,-0.008373376561926717,0.8624167813412287
CPI-DNN,0.9030845447523009,954.2128958702087,0.8,1000,regression_combine,84,-0.04125935568698112,0.9777964272651604
CPI-DNN,0.9030845447523009,954.2128958702087,0.8,1000,regression_combine,84,-0.0071543021285950135,0.6516237052324456
CPI-DNN,0.9030845447523009,954.2128958702087,0.8,1000,regression_combine,84,0.00716464033096672,0.3076953114323862
CPI-DNN,0.9030845447523009,954.2128958702087,0.8,1000,regression_combine,84,-0.007189354659782694,0.8242893129026686
CPI-DNN,0.9030845447523009,954.2128958702087,0.8,1000,regression_combine,84,-0.0015282826738738204,0.5923981321454238
CPI-DNN,0.9030845447523009,954.2128958702087,0.8,1000,regression_combine,84,-0.04417154859872406,0.9971757630578243
CPI-DNN,0.9030845447523009,954.2128958702087,0.8,1000,regression_combine,84,-0.009727210585231788,0.6313989190245661
CPI-DNN,0.9030845447523009,954.2128958702087,0.8,1000,regression_combine,84,0.01662437767863412,0.058679467558373416
CPI-DNN,0.9030845447523009,954.2128958702087,0.8,1000,regression_combine,84,0.017011747027914,0.07223882946591481
CPI-DNN,0.9030845447523009,954.2128958702087,0.8,1000,regression_combine,84,0.0072921107120146435,0.22669777145344844
CPI-DNN,0.9030845447523009,954.2128958702087,0.8,1000,regression_combine,84,0.02067392517943755,0.12078720391576808
CPI-DNN,0.9030845447523009,954.2128958702087,0.8,1000,regression_combine,84,0.01040364932131108,0.1510154054968999
CPI-DNN,0.9030845447523009,954.2128958702087,0.8,1000,regression_combine,84,-0.01881373004555779,0.8663650640922148
CPI-DNN,0.9030845447523009,954.2128958702087,0.8,1000,regression_combine,84,0.01350236304768761,0.2360206089460744
CPI-DNN,0.9030845447523009,954.2128958702087,0.8,1000,regression_combine,84,0.000416505495740588,0.4852117468427689
CPI-DNN,0.9030845447523009,954.2128958702087,0.8,1000,regression_combine,84,-0.00791848939241847,0.6651076181377853
CPI-DNN,0.9030845447523009,954.2128958702087,0.8,1000,regression_combine,84,-0.004992006294557349,0.6562222603567589
CPI-DNN,0.9030845447523009,954.2128958702087,0.8,1000,regression_combine,84,0.03313899642281204,0.052794373717755305
CPI-DNN,0.9030845447523009,954.2128958702087,0.8,1000,regression_combine,84,0.004252621024052202,0.3935325985362381
CPI-DNN,0.9030845447523009,954.2128958702087,0.8,1000,regression_combine,84,0.0003494530266740135,0.487831853083953
CPI-DNN,0.9030845447523009,954.2128958702087,0.8,1000,regression_combine,84,0.017607721330277104,0.15428693215578881
CPI-DNN,0.9030845447523009,954.2128958702087,0.8,1000,regression_combine,84,-0.0027679916645745387,0.5930934858370858
CPI-DNN,0.9030845447523009,954.2128958702087,0.8,1000,regression_combine,84,-0.004315420220958501,0.5951133569167311
CPI-DNN,0.9030845447523009,954.2128958702087,0.8,1000,regression_combine,84,0.005660638013139298,0.3061706844385348
CPI-DNN,0.9030845447523009,954.2128958702087,0.8,1000,regression_combine,84,0.012807624549708982,0.10559936379368273
CPI-DNN,0.9030845447523009,954.2128958702087,0.8,1000,regression_combine,84,0.049722939307229846,0.0009631118355021863
CPI-DNN,0.9030845447523009,954.2128958702087,0.8,1000,regression_combine,84,0.02490982271890488,0.08320078162307287
CPI-DNN,0.9030845447523009,954.2128958702087,0.8,1000,regression_combine,84,-0.006245329529202421,0.6583757927825773
CPI-DNN,0.9206296124689723,955.1795980930328,0.8,1000,regression_combine,85,4.356218439375291,3.209826448162831e-69
CPI-DNN,0.9206296124689723,955.1795980930328,0.8,1000,regression_combine,85,4.73178904605635,8.958875238058543e-69
CPI-DNN,0.9206296124689723,955.1795980930328,0.8,1000,regression_combine,85,1.534306363202676,6.343598174656491e-30
CPI-DNN,0.9206296124689723,955.1795980930328,0.8,1000,regression_combine,85,1.7283721126888572,4.209274312706837e-34
CPI-DNN,0.9206296124689723,955.1795980930328,0.8,1000,regression_combine,85,4.487279907851272,5.834933252062998e-67
CPI-DNN,0.9206296124689723,955.1795980930328,0.8,1000,regression_combine,85,0.13566295941538045,0.00016144744682826043
CPI-DNN,0.9206296124689723,955.1795980930328,0.8,1000,regression_combine,85,4.417298489136524,7.64171672836238e-78
CPI-DNN,0.9206296124689723,955.1795980930328,0.8,1000,regression_combine,85,1.4783213367152985,1.5035511228167225e-30
CPI-DNN,0.9206296124689723,955.1795980930328,0.8,1000,regression_combine,85,0.06100579411357134,0.06664116529384824
CPI-DNN,0.9206296124689723,955.1795980930328,0.8,1000,regression_combine,85,2.4986069929611903,4.438745469407738e-43
CPI-DNN,0.9206296124689723,955.1795980930328,0.8,1000,regression_combine,85,0.5862372878976924,3.0798992160819574e-15
CPI-DNN,0.9206296124689723,955.1795980930328,0.8,1000,regression_combine,85,0.4385292465294387,8.587760824617723e-09
CPI-DNN,0.9206296124689723,955.1795980930328,0.8,1000,regression_combine,85,1.8822329024003517,3.97821845558072e-31
CPI-DNN,0.9206296124689723,955.1795980930328,0.8,1000,regression_combine,85,0.3420523398484497,1.0853507118387117e-06
CPI-DNN,0.9206296124689723,955.1795980930328,0.8,1000,regression_combine,85,1.6869682932951755,1.784024300237787e-35
CPI-DNN,0.9206296124689723,955.1795980930328,0.8,1000,regression_combine,85,0.6123612988471271,5.068821703469168e-15
CPI-DNN,0.9206296124689723,955.1795980930328,0.8,1000,regression_combine,85,0.14166565590821315,0.00045928787032168
CPI-DNN,0.9206296124689723,955.1795980930328,0.8,1000,regression_combine,85,0.40638383764242564,7.956902572315736e-08
CPI-DNN,0.9206296124689723,955.1795980930328,0.8,1000,regression_combine,85,0.1554040555995505,0.0005344626131635852
CPI-DNN,0.9206296124689723,955.1795980930328,0.8,1000,regression_combine,85,1.6852388512347107,5.844927936083724e-33
CPI-DNN,0.9206296124689723,955.1795980930328,0.8,1000,regression_combine,85,-0.0011240609316096623,0.5232000712283751
CPI-DNN,0.9206296124689723,955.1795980930328,0.8,1000,regression_combine,85,0.03313145722563706,0.027575857135116295
CPI-DNN,0.9206296124689723,955.1795980930328,0.8,1000,regression_combine,85,-0.0045207652293357825,0.5724311567583927
CPI-DNN,0.9206296124689723,955.1795980930328,0.8,1000,regression_combine,85,-0.0026193943440253296,0.5803232064502705
CPI-DNN,0.9206296124689723,955.1795980930328,0.8,1000,regression_combine,85,-0.016983110135526485,0.7067256845753754
CPI-DNN,0.9206296124689723,955.1795980930328,0.8,1000,regression_combine,85,0.045988768246319964,0.0843282988169119
CPI-DNN,0.9206296124689723,955.1795980930328,0.8,1000,regression_combine,85,0.002956434096038943,0.4152388096237276
CPI-DNN,0.9206296124689723,955.1795980930328,0.8,1000,regression_combine,85,-0.006648118095174377,0.6760443113569738
CPI-DNN,0.9206296124689723,955.1795980930328,0.8,1000,regression_combine,85,-0.020788292456622656,0.8454348784868189
CPI-DNN,0.9206296124689723,955.1795980930328,0.8,1000,regression_combine,85,0.01947784554269351,0.0941851576586677
CPI-DNN,0.9206296124689723,955.1795980930328,0.8,1000,regression_combine,85,0.0009139752393185818,0.4531885135212605
CPI-DNN,0.9206296124689723,955.1795980930328,0.8,1000,regression_combine,85,0.05002259354155355,0.0307798714808421
CPI-DNN,0.9206296124689723,955.1795980930328,0.8,1000,regression_combine,85,-0.015338290405899038,0.8666399600781476
CPI-DNN,0.9206296124689723,955.1795980930328,0.8,1000,regression_combine,85,-0.036656973934895976,0.9763210980328524
CPI-DNN,0.9206296124689723,955.1795980930328,0.8,1000,regression_combine,85,0.023459753362451888,0.09033221393646163
CPI-DNN,0.9206296124689723,955.1795980930328,0.8,1000,regression_combine,85,-0.014052803815853337,0.7903310110009911
CPI-DNN,0.9206296124689723,955.1795980930328,0.8,1000,regression_combine,85,-0.10191335060183652,0.9996164115081032
CPI-DNN,0.9206296124689723,955.1795980930328,0.8,1000,regression_combine,85,-0.02202352242263594,0.9432632345995875
CPI-DNN,0.9206296124689723,955.1795980930328,0.8,1000,regression_combine,85,-0.009031403810137444,0.6545448307774666
CPI-DNN,0.9206296124689723,955.1795980930328,0.8,1000,regression_combine,85,0.023353178472110308,0.05030482874728781
CPI-DNN,0.9206296124689723,955.1795980930328,0.8,1000,regression_combine,85,0.005298851588329562,0.40586642736588346
CPI-DNN,0.9206296124689723,955.1795980930328,0.8,1000,regression_combine,85,0.009104531530075864,0.287065405888535
CPI-DNN,0.9206296124689723,955.1795980930328,0.8,1000,regression_combine,85,0.0035209155162094137,0.3936681372670915
CPI-DNN,0.9206296124689723,955.1795980930328,0.8,1000,regression_combine,85,-0.0523672945503988,0.9925901496812404
CPI-DNN,0.9206296124689723,955.1795980930328,0.8,1000,regression_combine,85,0.016869449212148318,0.22224792015436995
CPI-DNN,0.9206296124689723,955.1795980930328,0.8,1000,regression_combine,85,-0.013991805114706218,0.8846675413354954
CPI-DNN,0.9206296124689723,955.1795980930328,0.8,1000,regression_combine,85,-0.0012327819704321303,0.5202698549111925
CPI-DNN,0.9206296124689723,955.1795980930328,0.8,1000,regression_combine,85,0.017769692632243986,0.16500649813029922
CPI-DNN,0.9206296124689723,955.1795980930328,0.8,1000,regression_combine,85,0.0021071521139547594,0.4595919276964519
CPI-DNN,0.9206296124689723,955.1795980930328,0.8,1000,regression_combine,85,0.009885554074997976,0.22064604489069772
CPI-DNN,0.9180156007197773,948.5096294879913,0.8,1000,regression_combine,86,0.0035128523363459918,0.4612091590914101
CPI-DNN,0.9180156007197773,948.5096294879913,0.8,1000,regression_combine,86,0.10651848602903323,0.0007914383907640857
CPI-DNN,0.9180156007197773,948.5096294879913,0.8,1000,regression_combine,86,0.08070190757467942,0.030734851083926713
CPI-DNN,0.9180156007197773,948.5096294879913,0.8,1000,regression_combine,86,4.075490042400233,7.105615479285909e-63
CPI-DNN,0.9180156007197773,948.5096294879913,0.8,1000,regression_combine,86,4.14811435001851,1.2955094797922034e-58
CPI-DNN,0.9180156007197773,948.5096294879913,0.8,1000,regression_combine,86,3.2050728799453356,7.488894963149437e-46
CPI-DNN,0.9180156007197773,948.5096294879913,0.8,1000,regression_combine,86,2.3462313729359905,8.060397612516674e-35
CPI-DNN,0.9180156007197773,948.5096294879913,0.8,1000,regression_combine,86,0.3816666981174843,1.0736902155089177e-08
CPI-DNN,0.9180156007197773,948.5096294879913,0.8,1000,regression_combine,86,1.8326304813977272,1.2893866354083837e-25
CPI-DNN,0.9180156007197773,948.5096294879913,0.8,1000,regression_combine,86,0.01177085260972854,0.2805927889070338
CPI-DNN,0.9180156007197773,948.5096294879913,0.8,1000,regression_combine,86,1.9476082310942517,4.230600072235847e-33
CPI-DNN,0.9180156007197773,948.5096294879913,0.8,1000,regression_combine,86,0.33114187645412685,7.791394839655381e-07
CPI-DNN,0.9180156007197773,948.5096294879913,0.8,1000,regression_combine,86,0.013623439771177633,0.29313219086110964
CPI-DNN,0.9180156007197773,948.5096294879913,0.8,1000,regression_combine,86,1.840977121605823,1.4116459981160057e-26
CPI-DNN,0.9180156007197773,948.5096294879913,0.8,1000,regression_combine,86,0.04891282129561221,0.017874319241546758
CPI-DNN,0.9180156007197773,948.5096294879913,0.8,1000,regression_combine,86,0.06843559406427324,0.029252310881640528
CPI-DNN,0.9180156007197773,948.5096294879913,0.8,1000,regression_combine,86,0.7252032191812439,8.912389600233927e-13
CPI-DNN,0.9180156007197773,948.5096294879913,0.8,1000,regression_combine,86,4.258489498390918,7.167410557147483e-56
CPI-DNN,0.9180156007197773,948.5096294879913,0.8,1000,regression_combine,86,1.8253470343246658,3.091814990432448e-29
CPI-DNN,0.9180156007197773,948.5096294879913,0.8,1000,regression_combine,86,3.6382558241568206,1.2448999712049122e-42
CPI-DNN,0.9180156007197773,948.5096294879913,0.8,1000,regression_combine,86,-0.011697316399573254,0.6868285050011239
CPI-DNN,0.9180156007197773,948.5096294879913,0.8,1000,regression_combine,86,0.02987245047333019,0.051974756597864914
CPI-DNN,0.9180156007197773,948.5096294879913,0.8,1000,regression_combine,86,-0.013724138261816605,0.8143295976890381
CPI-DNN,0.9180156007197773,948.5096294879913,0.8,1000,regression_combine,86,-0.001076221850392434,0.5190464998453567
CPI-DNN,0.9180156007197773,948.5096294879913,0.8,1000,regression_combine,86,-0.008477583684537606,0.592099887193581
CPI-DNN,0.9180156007197773,948.5096294879913,0.8,1000,regression_combine,86,-0.08287035947292724,0.9955139329186203
CPI-DNN,0.9180156007197773,948.5096294879913,0.8,1000,regression_combine,86,0.013854489472495655,0.2724432034131755
CPI-DNN,0.9180156007197773,948.5096294879913,0.8,1000,regression_combine,86,-0.03831375126875213,0.8963132799869318
CPI-DNN,0.9180156007197773,948.5096294879913,0.8,1000,regression_combine,86,-0.006560867381669118,0.7119830580227623
CPI-DNN,0.9180156007197773,948.5096294879913,0.8,1000,regression_combine,86,-0.002012023580440813,0.5552452786842678
CPI-DNN,0.9180156007197773,948.5096294879913,0.8,1000,regression_combine,86,-0.0053987977049206265,0.6399570027234841
CPI-DNN,0.9180156007197773,948.5096294879913,0.8,1000,regression_combine,86,0.012171711743339683,0.23794973455599272
CPI-DNN,0.9180156007197773,948.5096294879913,0.8,1000,regression_combine,86,0.0024146478588980137,0.46442874599702844
CPI-DNN,0.9180156007197773,948.5096294879913,0.8,1000,regression_combine,86,-0.016563507699893162,0.7063554155884694
CPI-DNN,0.9180156007197773,948.5096294879913,0.8,1000,regression_combine,86,0.029793725096480428,0.13549656883439926
CPI-DNN,0.9180156007197773,948.5096294879913,0.8,1000,regression_combine,86,-0.00533381798888999,0.5966781387950957
CPI-DNN,0.9180156007197773,948.5096294879913,0.8,1000,regression_combine,86,0.00939976161371427,0.2637669539894515
CPI-DNN,0.9180156007197773,948.5096294879913,0.8,1000,regression_combine,86,-0.06538509382746986,0.9975871017996666
CPI-DNN,0.9180156007197773,948.5096294879913,0.8,1000,regression_combine,86,-0.03970212277454007,0.9225332085176359
