method,score,elapsed,correlation,n_samples,prob_data,iteration,importance,p_value
CPI-DNN,0.9217909458719533,971.530773639679,0.8,1000,regression_combine,80,-0.005534419900637874,0.6189840358848152
CPI-DNN,0.9217909458719533,971.530773639679,0.8,1000,regression_combine,80,0.028418440633631747,0.05520103857551404
CPI-DNN,0.9217909458719533,971.530773639679,0.8,1000,regression_combine,80,-0.016087748832203867,0.7472957744688835
CPI-DNN,0.9217909458719533,971.530773639679,0.8,1000,regression_combine,80,-0.014629138474310676,0.7287581005025242
CPI-DNN,0.9217909458719533,971.530773639679,0.8,1000,regression_combine,80,0.007969936611699714,0.3753125460169406
CPI-DNN,0.9217909458719533,971.530773639679,0.8,1000,regression_combine,80,-0.01808276264589928,0.7269926201040737
CPI-DNN,0.9217909458719533,971.530773639679,0.8,1000,regression_combine,80,-0.015068289605982024,0.7124103604507466
CPI-DNN,0.9217909458719533,971.530773639679,0.8,1000,regression_combine,80,-0.020243088499500125,0.8968549976379525
CPI-DNN,0.9217909458719533,971.530773639679,0.8,1000,regression_combine,80,-0.013193154479739008,0.7195026825681342
CPI-DNN,0.9217909458719533,971.530773639679,0.8,1000,regression_combine,80,0.013764394735846792,0.3582307972618484
CPI-DNN,0.9217909458719533,971.530773639679,0.8,1000,regression_combine,80,-0.029795421419488797,0.817699363200296
CPI-DNN,0.9217909458719533,971.530773639679,0.8,1000,regression_combine,80,0.006337517074387895,0.39642850135039776
CPI-DNN,0.9217909458719533,971.530773639679,0.8,1000,regression_combine,80,-0.08304387118530748,0.9884097906635924
CPI-DNN,0.9217909458719533,971.530773639679,0.8,1000,regression_combine,80,-0.02541836582212963,0.7433960792873401
CPI-DNN,0.9217909458719533,971.530773639679,0.8,1000,regression_combine,80,0.12120256076513013,0.002842620532224367
CPI-DNN,0.9217909458719533,971.530773639679,0.8,1000,regression_combine,80,0.07610915188337872,0.09431983247594633
CPI-DNN,0.9217909458719533,971.530773639679,0.8,1000,regression_combine,80,0.028680123698636286,0.03311775230452712
CPI-DNN,0.9217909458719533,971.530773639679,0.8,1000,regression_combine,80,0.06082295167340405,0.028882033949028954
CPI-DNN,0.9217909458719533,971.530773639679,0.8,1000,regression_combine,80,-0.025683958749922107,0.7673853845105297
CPI-DNN,0.9217909458719533,971.530773639679,0.8,1000,regression_combine,80,-0.018267858199803422,0.7203466164323145
CPI-DNN,0.9217909458719533,971.530773639679,0.8,1000,regression_combine,80,0.05901553297324655,0.026923468485349857
CPI-DNN,0.9217909458719533,971.530773639679,0.8,1000,regression_combine,80,0.09530879766355048,0.07404041613996933
CPI-DNN,0.9217909458719533,971.530773639679,0.8,1000,regression_combine,80,-0.041085077944454484,0.9305967533452846
CPI-DNN,0.9217909458719533,971.530773639679,0.8,1000,regression_combine,80,-0.006941009923438573,0.5936596305138301
CPI-DNN,0.9217909458719533,971.530773639679,0.8,1000,regression_combine,80,0.004268926758100076,0.4706671502675212
CPI-DNN,0.9217909458719533,971.530773639679,0.8,1000,regression_combine,80,-0.008090724332662284,0.586274607797479
CPI-DNN,0.9217909458719533,971.530773639679,0.8,1000,regression_combine,80,0.0392644529605296,0.09790352092538673
CPI-DNN,0.9217909458719533,971.530773639679,0.8,1000,regression_combine,80,-0.03338531703129421,0.9090733070864419
CPI-DNN,0.9217909458719533,971.530773639679,0.8,1000,regression_combine,80,-0.007602716543352314,0.6731364138616428
CPI-DNN,0.9217909458719533,971.530773639679,0.8,1000,regression_combine,80,0.0316922915960135,0.12929585916735697
CPI-DNN,0.9191803908821816,864.3775925636292,0.8,1000,regression_combine,81,0.20930144015666602,1.3984197281725097e-07
CPI-DNN,0.9191803908821816,864.3775925636292,0.8,1000,regression_combine,81,1.8438786943949372,4.9367996940685146e-39
CPI-DNN,0.9191803908821816,864.3775925636292,0.8,1000,regression_combine,81,1.030894175565129,1.2253727385759564e-21
CPI-DNN,0.9191803908821816,864.3775925636292,0.8,1000,regression_combine,81,0.32482891888770604,4.968087701448785e-09
CPI-DNN,0.9191803908821816,864.3775925636292,0.8,1000,regression_combine,81,1.6196702883440608,1.4907095513945723e-32
CPI-DNN,0.9191803908821816,864.3775925636292,0.8,1000,regression_combine,81,0.10307118562256166,0.00039290612173434027
CPI-DNN,0.9191803908821816,864.3775925636292,0.8,1000,regression_combine,81,0.08095978927897596,0.01465540341901715
CPI-DNN,0.9191803908821816,864.3775925636292,0.8,1000,regression_combine,81,0.0609395667637333,0.005927569245419242
CPI-DNN,0.9191803908821816,864.3775925636292,0.8,1000,regression_combine,81,2.0923455795823185,5.619308643115108e-41
CPI-DNN,0.9191803908821816,864.3775925636292,0.8,1000,regression_combine,81,0.719580152089566,2.825728728737029e-18
CPI-DNN,0.9191803908821816,864.3775925636292,0.8,1000,regression_combine,81,0.24698391367245165,1.2444398543380526e-08
CPI-DNN,0.9191803908821816,864.3775925636292,0.8,1000,regression_combine,81,1.8551787001695557,2.0924771830706014e-41
CPI-DNN,0.9191803908821816,864.3775925636292,0.8,1000,regression_combine,81,0.2817211938311033,1.1471461185040817e-07
CPI-DNN,0.9191803908821816,864.3775925636292,0.8,1000,regression_combine,81,0.2660500934319374,6.652996649232507e-07
CPI-DNN,0.9191803908821816,864.3775925636292,0.8,1000,regression_combine,81,0.9512888365169626,8.122952343389598e-23
CPI-DNN,0.9191803908821816,864.3775925636292,0.8,1000,regression_combine,81,1.8192980270141612,1.4136228495066546e-38
CPI-DNN,0.9191803908821816,864.3775925636292,0.8,1000,regression_combine,81,0.7803570740731459,3.497301924094667e-17
CPI-DNN,0.9191803908821816,864.3775925636292,0.8,1000,regression_combine,81,0.05982148112159332,0.005941591405083119
CPI-DNN,0.9191803908821816,864.3775925636292,0.8,1000,regression_combine,81,1.8906766502418886,3.144393389898849e-36
CPI-DNN,0.9191803908821816,864.3775925636292,0.8,1000,regression_combine,81,2.3908246886928373,1.7712905259398387e-48
CPI-DNN,0.9191803908821816,864.3775925636292,0.8,1000,regression_combine,81,-0.009371342086426837,0.7623499236924707
CPI-DNN,0.9191803908821816,864.3775925636292,0.8,1000,regression_combine,81,-0.0137775860809821,0.8158738638851974
CPI-DNN,0.9191803908821816,864.3775925636292,0.8,1000,regression_combine,81,0.007024949076702368,0.28909443776877886
CPI-DNN,0.9191803908821816,864.3775925636292,0.8,1000,regression_combine,81,-0.04755128535424407,0.9986262290722007
CPI-DNN,0.9191803908821816,864.3775925636292,0.8,1000,regression_combine,81,0.005065983115759319,0.37209688552569065
CPI-DNN,0.9191803908821816,864.3775925636292,0.8,1000,regression_combine,81,-0.06285424854269393,0.99544118953666
CPI-DNN,0.9191803908821816,864.3775925636292,0.8,1000,regression_combine,81,-0.0014292306670213857,0.5454696108480022
CPI-DNN,0.9191803908821816,864.3775925636292,0.8,1000,regression_combine,81,0.007429967988843053,0.28110430375091977
CPI-DNN,0.9191803908821816,864.3775925636292,0.8,1000,regression_combine,81,-0.020087373036119634,0.95502057013525
CPI-DNN,0.9191803908821816,864.3775925636292,0.8,1000,regression_combine,81,-0.027283841609337132,0.9812804582409032
CPI-DNN,0.9191803908821816,864.3775925636292,0.8,1000,regression_combine,81,-0.008281396391146731,0.6736759049076679
CPI-DNN,0.9191803908821816,864.3775925636292,0.8,1000,regression_combine,81,-0.0016620732139209968,0.5503836564442196
CPI-DNN,0.9191803908821816,864.3775925636292,0.8,1000,regression_combine,81,-0.0037317663819476294,0.6180837319256899
CPI-DNN,0.9191803908821816,864.3775925636292,0.8,1000,regression_combine,81,0.10027202668320746,0.007710465234806174
CPI-DNN,0.9191803908821816,864.3775925636292,0.8,1000,regression_combine,81,-0.0398742191689733,0.9659336872909465
CPI-DNN,0.9191803908821816,864.3775925636292,0.8,1000,regression_combine,81,-0.006820989813390548,0.6791504817138797
CPI-DNN,0.9191803908821816,864.3775925636292,0.8,1000,regression_combine,81,-0.01814692110275513,0.9873866303705424
CPI-DNN,0.9191803908821816,864.3775925636292,0.8,1000,regression_combine,81,0.017153304003294827,0.16421972544199626
CPI-DNN,0.9191803908821816,864.3775925636292,0.8,1000,regression_combine,81,0.008102408534486544,0.18632149470137482
CPI-DNN,0.9191803908821816,864.3775925636292,0.8,1000,regression_combine,81,-0.04499544484553753,0.9901151724223966
CPI-DNN,0.9191803908821816,864.3775925636292,0.8,1000,regression_combine,81,0.005582066153559958,0.38706935647089513
CPI-DNN,0.9191803908821816,864.3775925636292,0.8,1000,regression_combine,81,0.008262995303522359,0.3288772551184291
CPI-DNN,0.9191803908821816,864.3775925636292,0.8,1000,regression_combine,81,-0.016040844183525315,0.8801304586806007
CPI-DNN,0.9191803908821816,864.3775925636292,0.8,1000,regression_combine,81,-0.013632309932917466,0.8914917838016689
CPI-DNN,0.9191803908821816,864.3775925636292,0.8,1000,regression_combine,81,0.02494878951648262,0.10551897322767306
CPI-DNN,0.9191803908821816,864.3775925636292,0.8,1000,regression_combine,81,-0.02155962883904836,0.9573468377991399
CPI-DNN,0.9191803908821816,864.3775925636292,0.8,1000,regression_combine,81,-0.014915254744112346,0.8865957921006355
CPI-DNN,0.9191803908821816,864.3775925636292,0.8,1000,regression_combine,81,-0.014917778366862007,0.8760502492399496
CPI-DNN,0.9191803908821816,864.3775925636292,0.8,1000,regression_combine,81,-0.010797447587070963,0.8796701144930539
CPI-DNN,0.9191803908821816,864.3775925636292,0.8,1000,regression_combine,81,-0.037766774962179665,0.9850515970861896
CPI-DNN,0.9138240455587443,833.7071068286896,0.8,1000,regression_combine,82,0.20042820151570756,8.249799256710925e-12
CPI-DNN,0.9138240455587443,833.7071068286896,0.8,1000,regression_combine,82,0.07722443337429852,0.00014332239773682417
CPI-DNN,0.9138240455587443,833.7071068286896,0.8,1000,regression_combine,82,1.0643397888898811,1.330281627662907e-52
CPI-DNN,0.9138240455587443,833.7071068286896,0.8,1000,regression_combine,82,0.17874451827575194,3.0020234256587354e-09
CPI-DNN,0.9138240455587443,833.7071068286896,0.8,1000,regression_combine,82,0.16371272813446477,1.541240111023924e-08
CPI-DNN,0.9138240455587443,833.7071068286896,0.8,1000,regression_combine,82,0.25550402709632974,8.011204902222571e-15
CPI-DNN,0.9138240455587443,833.7071068286896,0.8,1000,regression_combine,82,0.1987760853996074,4.996467961499242e-14
CPI-DNN,0.9138240455587443,833.7071068286896,0.8,1000,regression_combine,82,0.21608260622189943,7.040322268440548e-13
CPI-DNN,0.9138240455587443,833.7071068286896,0.8,1000,regression_combine,82,0.20878694026806727,1.1299908552659984e-13
CPI-DNN,0.9138240455587443,833.7071068286896,0.8,1000,regression_combine,82,0.1419483800534455,2.6415916721870494e-09
CPI-DNN,0.9138240455587443,833.7071068286896,0.8,1000,regression_combine,82,0.7484781589266534,3.7456025652211862e-34
CPI-DNN,0.9138240455587443,833.7071068286896,0.8,1000,regression_combine,82,0.8391137208361802,5.945185290304981e-39
CPI-DNN,0.9138240455587443,833.7071068286896,0.8,1000,regression_combine,82,0.1736399789529162,1.0711877411852023e-10
CPI-DNN,0.9138240455587443,833.7071068286896,0.8,1000,regression_combine,82,0.031030100624947623,0.003077142537339627
CPI-DNN,0.9138240455587443,833.7071068286896,0.8,1000,regression_combine,82,0.9628956841071772,1.7339279245370233e-47
CPI-DNN,0.9138240455587443,833.7071068286896,0.8,1000,regression_combine,82,2.046705154825289,9.712323151452347e-94
CPI-DNN,0.9138240455587443,833.7071068286896,0.8,1000,regression_combine,82,0.0430373450499174,0.015086686672375215
CPI-DNN,0.9138240455587443,833.7071068286896,0.8,1000,regression_combine,82,0.2951896510488929,1.0835103185494216e-16
CPI-DNN,0.9138240455587443,833.7071068286896,0.8,1000,regression_combine,82,0.06423890790514762,3.9543889356749795e-07
CPI-DNN,0.9138240455587443,833.7071068286896,0.8,1000,regression_combine,82,0.029013874102197426,0.01631045979061329
CPI-DNN,0.9138240455587443,833.7071068286896,0.8,1000,regression_combine,82,-0.003978739285320847,0.7655729632893855
CPI-DNN,0.9138240455587443,833.7071068286896,0.8,1000,regression_combine,82,-0.002645372830965595,0.6832233278028835
CPI-DNN,0.9138240455587443,833.7071068286896,0.8,1000,regression_combine,82,0.0022850512098674764,0.3268667012073178
CPI-DNN,0.9138240455587443,833.7071068286896,0.8,1000,regression_combine,82,-0.008248211326824234,0.9557053232179674
CPI-DNN,0.9138240455587443,833.7071068286896,0.8,1000,regression_combine,82,-0.011217540302057148,0.9882991982757876
CPI-DNN,0.9138240455587443,833.7071068286896,0.8,1000,regression_combine,82,0.007060320221521917,0.05338758474039851
CPI-DNN,0.9138240455587443,833.7071068286896,0.8,1000,regression_combine,82,-0.005862090528518707,0.8381934734113876
CPI-DNN,0.9138240455587443,833.7071068286896,0.8,1000,regression_combine,82,0.00253776672288287,0.2905857144563706
CPI-DNN,0.9138240455587443,833.7071068286896,0.8,1000,regression_combine,82,-0.003822170155304295,0.7608544472640029
CPI-DNN,0.9138240455587443,833.7071068286896,0.8,1000,regression_combine,82,-0.012456604252460163,0.9193713764111452
CPI-DNN,0.9138240455587443,833.7071068286896,0.8,1000,regression_combine,82,-0.005368043762537565,0.7648553246177023
CPI-DNN,0.9138240455587443,833.7071068286896,0.8,1000,regression_combine,82,-0.002607579798495499,0.6738610123842004
CPI-DNN,0.9138240455587443,833.7071068286896,0.8,1000,regression_combine,82,0.0012943662895610617,0.41805714503727887
CPI-DNN,0.9138240455587443,833.7071068286896,0.8,1000,regression_combine,82,-0.005013406480496649,0.865655945044782
CPI-DNN,0.9138240455587443,833.7071068286896,0.8,1000,regression_combine,82,0.005438610404565781,0.09708081267416241
CPI-DNN,0.9138240455587443,833.7071068286896,0.8,1000,regression_combine,82,0.0019079323391603062,0.320481925531802
CPI-DNN,0.9138240455587443,833.7071068286896,0.8,1000,regression_combine,82,0.0008650464118438251,0.40082707259980666
CPI-DNN,0.9138240455587443,833.7071068286896,0.8,1000,regression_combine,82,-0.0024560242228587217,0.6707224415775017
CPI-DNN,0.9138240455587443,833.7071068286896,0.8,1000,regression_combine,82,-0.001090432716210945,0.6128366600592792
CPI-DNN,0.9138240455587443,833.7071068286896,0.8,1000,regression_combine,82,-0.0026263826002814,0.6589602133701429
CPI-DNN,0.9138240455587443,833.7071068286896,0.8,1000,regression_combine,82,-0.012389956118055661,0.9674819846851072
CPI-DNN,0.9138240455587443,833.7071068286896,0.8,1000,regression_combine,82,-0.006196004667733947,0.859309390235387
CPI-DNN,0.9138240455587443,833.7071068286896,0.8,1000,regression_combine,82,-0.00019196108503083,0.517157596387166
CPI-DNN,0.9138240455587443,833.7071068286896,0.8,1000,regression_combine,82,-0.0021967035324291844,0.6153329854007377
CPI-DNN,0.9138240455587443,833.7071068286896,0.8,1000,regression_combine,82,-0.003139273516435098,0.7389067712487934
CPI-DNN,0.9138240455587443,833.7071068286896,0.8,1000,regression_combine,82,-0.013863215968000863,0.985060234637028
CPI-DNN,0.9138240455587443,833.7071068286896,0.8,1000,regression_combine,82,-0.01073499461163052,0.8352270225549385
CPI-DNN,0.9138240455587443,833.7071068286896,0.8,1000,regression_combine,82,-0.004706231934916819,0.8367356626935463
CPI-DNN,0.9138240455587443,833.7071068286896,0.8,1000,regression_combine,82,-0.00391781003273629,0.7628871370693447
CPI-DNN,0.9138240455587443,833.7071068286896,0.8,1000,regression_combine,82,0.007416303845426134,0.2229436171124794
CPI-DNN,0.9099239721541212,819.3231601715088,0.8,1000,regression_combine,83,0.23092855782671168,2.3593355329226198e-09
CPI-DNN,0.9099239721541212,819.3231601715088,0.8,1000,regression_combine,83,1.895397883864334,2.0652518389366055e-43
CPI-DNN,0.9099239721541212,819.3231601715088,0.8,1000,regression_combine,83,0.30297793209140506,2.585861555954443e-12
CPI-DNN,0.9099239721541212,819.3231601715088,0.8,1000,regression_combine,83,0.8706806373830889,5.354248859644097e-24
CPI-DNN,0.9099239721541212,819.3231601715088,0.8,1000,regression_combine,83,0.25870601134618815,6.517423679940756e-10
CPI-DNN,0.9099239721541212,819.3231601715088,0.8,1000,regression_combine,83,1.955808260908249,1.150394809731947e-54
CPI-DNN,0.9099239721541212,819.3231601715088,0.8,1000,regression_combine,83,1.7360465171140635,1.5066089658153378e-51
CPI-DNN,0.9099239721541212,819.3231601715088,0.8,1000,regression_combine,83,0.22312086263652428,3.4841094366341565e-07
CPI-DNN,0.9099239721541212,819.3231601715088,0.8,1000,regression_combine,83,0.193842170801971,6.297506616493334e-08
CPI-DNN,0.9099239721541212,819.3231601715088,0.8,1000,regression_combine,83,0.17710328371422218,5.455552534995491e-06
CPI-DNN,0.9099239721541212,819.3231601715088,0.8,1000,regression_combine,83,1.7783677315133022,1.9155466116501662e-55
CPI-DNN,0.9099239721541212,819.3231601715088,0.8,1000,regression_combine,83,1.0314070251641254,1.4986001410316523e-28
CPI-DNN,0.9099239721541212,819.3231601715088,0.8,1000,regression_combine,83,0.3554728134830913,7.775035026098522e-12
CPI-DNN,0.9099239721541212,819.3231601715088,0.8,1000,regression_combine,83,1.970852362101935,2.042074848788082e-49
CPI-DNN,0.9099239721541212,819.3231601715088,0.8,1000,regression_combine,83,-0.011814748748495316,0.8393971773738569
CPI-DNN,0.9099239721541212,819.3231601715088,0.8,1000,regression_combine,83,0.15060080063360828,1.718378214719701e-06
CPI-DNN,0.9099239721541212,819.3231601715088,0.8,1000,regression_combine,83,0.8762019072963007,7.238478397095696e-28
CPI-DNN,0.9099239721541212,819.3231601715088,0.8,1000,regression_combine,83,0.1900632082418679,3.08441723428273e-05
CPI-DNN,0.9099239721541212,819.3231601715088,0.8,1000,regression_combine,83,0.18835945508695592,3.815589027479224e-07
CPI-DNN,0.9099239721541212,819.3231601715088,0.8,1000,regression_combine,83,0.10385036265585955,0.00034126290229849644
