method,score,elapsed,correlation,n_samples,prob_data,iteration,importance,p_value
CPI-DNN,0.9217308803663817,776.9910397529602,0.8,1000,regression_combine,65,-0.010786184303796154,0.952639589186494
CPI-DNN,0.9217308803663817,776.9910397529602,0.8,1000,regression_combine,65,-0.0007459230633185565,0.5610500795976284
CPI-DNN,0.919161954310476,770.2039895057678,0.8,1000,regression_combine,66,0.01793085336139811,0.1033525703743765
CPI-DNN,0.919161954310476,770.2039895057678,0.8,1000,regression_combine,66,0.333304774594167,1.3240909365936833e-10
CPI-DNN,0.919161954310476,770.2039895057678,0.8,1000,regression_combine,66,0.07756547804260253,0.0005667101651411397
CPI-DNN,0.919161954310476,770.2039895057678,0.8,1000,regression_combine,66,0.01350819470050555,0.1845415620741706
CPI-DNN,0.919161954310476,770.2039895057678,0.8,1000,regression_combine,66,0.7790083045062941,4.7360020697109564e-21
CPI-DNN,0.919161954310476,770.2039895057678,0.8,1000,regression_combine,66,0.002251054464367607,0.40199427570236623
CPI-DNN,0.919161954310476,770.2039895057678,0.8,1000,regression_combine,66,0.013132716341662014,0.15668177843439596
CPI-DNN,0.919161954310476,770.2039895057678,0.8,1000,regression_combine,66,0.057577428301001786,0.02385534788551587
CPI-DNN,0.919161954310476,770.2039895057678,0.8,1000,regression_combine,66,0.7676190073212587,3.130221376838325e-18
CPI-DNN,0.919161954310476,770.2039895057678,0.8,1000,regression_combine,66,0.6456196093740538,3.094143586943845e-14
CPI-DNN,0.919161954310476,770.2039895057678,0.8,1000,regression_combine,66,0.2973196179730305,3.252161454136639e-07
CPI-DNN,0.919161954310476,770.2039895057678,0.8,1000,regression_combine,66,0.09301269917706159,0.006678710062832373
CPI-DNN,0.919161954310476,770.2039895057678,0.8,1000,regression_combine,66,0.8799042352046632,1.0278627355133791e-23
CPI-DNN,0.919161954310476,770.2039895057678,0.8,1000,regression_combine,66,0.719948299646343,7.178646217867336e-18
CPI-DNN,0.919161954310476,770.2039895057678,0.8,1000,regression_combine,66,0.06127794032249368,0.007988037329125494
CPI-DNN,0.919161954310476,770.2039895057678,0.8,1000,regression_combine,66,0.3869445478279169,3.0688498862895775e-11
CPI-DNN,0.919161954310476,770.2039895057678,0.8,1000,regression_combine,66,0.33703606821133947,9.403380070149253e-10
CPI-DNN,0.919161954310476,770.2039895057678,0.8,1000,regression_combine,66,0.2913019371394527,9.82094064211922e-10
CPI-DNN,0.919161954310476,770.2039895057678,0.8,1000,regression_combine,66,0.1198695023316819,0.0004164710559421477
CPI-DNN,0.919161954310476,770.2039895057678,0.8,1000,regression_combine,66,0.3204656101326023,2.1729599601529897e-09
CPI-DNN,0.919161954310476,770.2039895057678,0.8,1000,regression_combine,66,-0.01579837980957085,0.8893323543814373
CPI-DNN,0.919161954310476,770.2039895057678,0.8,1000,regression_combine,66,0.002863966884834158,0.2775991690780154
CPI-DNN,0.919161954310476,770.2039895057678,0.8,1000,regression_combine,66,-0.004698502171153406,0.7001695459060973
CPI-DNN,0.919161954310476,770.2039895057678,0.8,1000,regression_combine,66,-0.007868711407775258,0.9529483195220557
CPI-DNN,0.919161954310476,770.2039895057678,0.8,1000,regression_combine,66,-0.0030325396259320778,0.6065701528427718
CPI-DNN,0.919161954310476,770.2039895057678,0.8,1000,regression_combine,66,-0.012472697633373124,0.9836242638153869
CPI-DNN,0.919161954310476,770.2039895057678,0.8,1000,regression_combine,66,-0.0066242301017089425,0.8887036548859932
CPI-DNN,0.919161954310476,770.2039895057678,0.8,1000,regression_combine,66,-0.011867487950465116,0.9986834887901538
CPI-DNN,0.919161954310476,770.2039895057678,0.8,1000,regression_combine,66,-0.006192574049517155,0.8822909352340025
CPI-DNN,0.919161954310476,770.2039895057678,0.8,1000,regression_combine,66,-0.007269089564515984,0.8715672036877238
CPI-DNN,0.919161954310476,770.2039895057678,0.8,1000,regression_combine,66,-0.005746007916184983,0.871456290561767
CPI-DNN,0.919161954310476,770.2039895057678,0.8,1000,regression_combine,66,-0.012329718211211503,0.9675906529518373
CPI-DNN,0.919161954310476,770.2039895057678,0.8,1000,regression_combine,66,-0.009789225479182819,0.8725356576347816
CPI-DNN,0.919161954310476,770.2039895057678,0.8,1000,regression_combine,66,-0.0055932758987790555,0.8478293422385297
CPI-DNN,0.919161954310476,770.2039895057678,0.8,1000,regression_combine,66,0.007846391572133021,0.18857686015803887
CPI-DNN,0.919161954310476,770.2039895057678,0.8,1000,regression_combine,66,-0.002229516997062242,0.680917160282039
CPI-DNN,0.919161954310476,770.2039895057678,0.8,1000,regression_combine,66,-0.0005248500966130636,0.5455049032575155
CPI-DNN,0.919161954310476,770.2039895057678,0.8,1000,regression_combine,66,-0.004167025075207416,0.7577992544139526
CPI-DNN,0.919161954310476,770.2039895057678,0.8,1000,regression_combine,66,-0.004001089628450651,0.7572748585359117
CPI-DNN,0.919161954310476,770.2039895057678,0.8,1000,regression_combine,66,-0.001857138806028492,0.6115370773813971
CPI-DNN,0.919161954310476,770.2039895057678,0.8,1000,regression_combine,66,-0.003886691482824618,0.6694804285951177
CPI-DNN,0.919161954310476,770.2039895057678,0.8,1000,regression_combine,66,0.00477670007002245,0.18264023624168169
CPI-DNN,0.919161954310476,770.2039895057678,0.8,1000,regression_combine,66,-0.025745026415013993,0.994036630426777
CPI-DNN,0.919161954310476,770.2039895057678,0.8,1000,regression_combine,66,-0.014090012001369391,0.9386321653478271
CPI-DNN,0.919161954310476,770.2039895057678,0.8,1000,regression_combine,66,-0.013828304374582986,0.9848550427828339
CPI-DNN,0.919161954310476,770.2039895057678,0.8,1000,regression_combine,66,-0.019554048942117062,0.9861161437648848
CPI-DNN,0.919161954310476,770.2039895057678,0.8,1000,regression_combine,66,-0.005469410482677878,0.8120410620182082
CPI-DNN,0.919161954310476,770.2039895057678,0.8,1000,regression_combine,66,0.0007089233726859186,0.4788874633134418
CPI-DNN,0.919161954310476,770.2039895057678,0.8,1000,regression_combine,66,-0.006078883471737942,0.8542378718898905
CPI-DNN,0.919161954310476,770.2039895057678,0.8,1000,regression_combine,66,-0.0015856817129547695,0.602640331006925
CPI-DNN,0.9113169861088193,750.7769680023193,0.8,1000,regression_combine,67,0.2381987685943947,8.208571403841775e-07
CPI-DNN,0.9113169861088193,750.7769680023193,0.8,1000,regression_combine,67,0.03370711992089027,0.04954094621230413
CPI-DNN,0.9113169861088193,750.7769680023193,0.8,1000,regression_combine,67,0.7149103313247708,3.325192263412196e-17
CPI-DNN,0.9113169861088193,750.7769680023193,0.8,1000,regression_combine,67,0.8788178137299076,1.350539875250628e-17
CPI-DNN,0.9113169861088193,750.7769680023193,0.8,1000,regression_combine,67,0.0340746774295007,0.015219353634093059
CPI-DNN,0.9113169861088193,750.7769680023193,0.8,1000,regression_combine,67,0.06037509346350699,0.03356230528452517
CPI-DNN,0.9113169861088193,750.7769680023193,0.8,1000,regression_combine,67,0.03287415509622726,0.1172160488859697
CPI-DNN,0.9113169861088193,750.7769680023193,0.8,1000,regression_combine,67,0.40276259186888613,2.766347377812609e-10
CPI-DNN,0.9113169861088193,750.7769680023193,0.8,1000,regression_combine,67,0.3007199260941354,1.443087711437338e-08
CPI-DNN,0.9113169861088193,750.7769680023193,0.8,1000,regression_combine,67,0.016275909855119963,0.3646191075325309
CPI-DNN,0.9113169861088193,750.7769680023193,0.8,1000,regression_combine,67,0.6700327698941726,4.232803543711994e-15
CPI-DNN,0.9113169861088193,750.7769680023193,0.8,1000,regression_combine,67,0.1191417282091449,0.0036065460846277384
CPI-DNN,0.9113169861088193,750.7769680023193,0.8,1000,regression_combine,67,0.6664369570628648,4.307686344851058e-13
CPI-DNN,0.9113169861088193,750.7769680023193,0.8,1000,regression_combine,67,0.025811081326752208,0.01840262038167744
CPI-DNN,0.9113169861088193,750.7769680023193,0.8,1000,regression_combine,67,0.05467713866714702,0.013636139692701473
CPI-DNN,0.9113169861088193,750.7769680023193,0.8,1000,regression_combine,67,-0.001157389060893558,0.5391482705840722
CPI-DNN,0.9113169861088193,750.7769680023193,0.8,1000,regression_combine,67,0.6386767073884284,3.3519465449110145e-12
CPI-DNN,0.9113169861088193,750.7769680023193,0.8,1000,regression_combine,67,0.008873618032828186,0.22672907341964765
CPI-DNN,0.9113169861088193,750.7769680023193,0.8,1000,regression_combine,67,0.025201024082688667,0.037047005160105284
CPI-DNN,0.9113169861088193,750.7769680023193,0.8,1000,regression_combine,67,0.24588665927217965,4.7603906518430536e-08
CPI-DNN,0.9113169861088193,750.7769680023193,0.8,1000,regression_combine,67,-0.018702136442190997,0.9522254167178403
CPI-DNN,0.9113169861088193,750.7769680023193,0.8,1000,regression_combine,67,-0.01378217353779007,0.893580346770529
CPI-DNN,0.9113169861088193,750.7769680023193,0.8,1000,regression_combine,67,0.010209258050020207,0.2591058473777935
CPI-DNN,0.9113169861088193,750.7769680023193,0.8,1000,regression_combine,67,-0.0005717328184665851,0.5135723570501523
CPI-DNN,0.9113169861088193,750.7769680023193,0.8,1000,regression_combine,67,-0.007860790680180977,0.9028743740762597
CPI-DNN,0.9113169861088193,750.7769680023193,0.8,1000,regression_combine,67,-0.015716810165892058,0.7965756954215778
CPI-DNN,0.9113169861088193,750.7769680023193,0.8,1000,regression_combine,67,-0.008430652242220116,0.6862795177783848
CPI-DNN,0.9113169861088193,750.7769680023193,0.8,1000,regression_combine,67,0.011727135173329753,0.14182434617756318
CPI-DNN,0.9113169861088193,750.7769680023193,0.8,1000,regression_combine,67,0.008485705411765687,0.16810315124270025
CPI-DNN,0.9113169861088193,750.7769680023193,0.8,1000,regression_combine,67,-0.005760293085233065,0.8161369740353039
CPI-DNN,0.9113169861088193,750.7769680023193,0.8,1000,regression_combine,67,-0.004758290348561201,0.6333013092367636
CPI-DNN,0.9113169861088193,750.7769680023193,0.8,1000,regression_combine,67,-0.00907199318974333,0.9305893865991125
CPI-DNN,0.9113169861088193,750.7769680023193,0.8,1000,regression_combine,67,-0.003717552699202584,0.7479141645187822
CPI-DNN,0.9113169861088193,750.7769680023193,0.8,1000,regression_combine,67,-0.0012582483305082427,0.6189734028046736
CPI-DNN,0.9113169861088193,750.7769680023193,0.8,1000,regression_combine,67,-0.009294834214905887,0.7481800302290118
CPI-DNN,0.9113169861088193,750.7769680023193,0.8,1000,regression_combine,67,-0.0027661361706206255,0.658028184334414
CPI-DNN,0.9113169861088193,750.7769680023193,0.8,1000,regression_combine,67,-0.007112497870473642,0.7509148242572612
CPI-DNN,0.9113169861088193,750.7769680023193,0.8,1000,regression_combine,67,0.01258042259314766,0.16846353413427156
CPI-DNN,0.9113169861088193,750.7769680023193,0.8,1000,regression_combine,67,-0.016283838863136828,0.9423470306253071
CPI-DNN,0.9113169861088193,750.7769680023193,0.8,1000,regression_combine,67,-0.005077409764660557,0.7851002019206719
CPI-DNN,0.9113169861088193,750.7769680023193,0.8,1000,regression_combine,67,0.0009392835690753647,0.4295004677102515
CPI-DNN,0.9113169861088193,750.7769680023193,0.8,1000,regression_combine,67,-0.010687026900210825,0.8597640448566088
CPI-DNN,0.9113169861088193,750.7769680023193,0.8,1000,regression_combine,67,-0.0015245787855370017,0.5762984164383297
CPI-DNN,0.9113169861088193,750.7769680023193,0.8,1000,regression_combine,67,-0.005978595381612384,0.7675710349950644
CPI-DNN,0.9113169861088193,750.7769680023193,0.8,1000,regression_combine,67,-0.016637233792741738,0.8738754037810657
CPI-DNN,0.9113169861088193,750.7769680023193,0.8,1000,regression_combine,67,0.007705353430727029,0.19315555597179945
CPI-DNN,0.9113169861088193,750.7769680023193,0.8,1000,regression_combine,67,-0.006565200328711818,0.8368677437160217
CPI-DNN,0.9113169861088193,750.7769680023193,0.8,1000,regression_combine,67,-0.01450270371214389,0.9738573999730997
CPI-DNN,0.9113169861088193,750.7769680023193,0.8,1000,regression_combine,67,-0.004825801517293411,0.7613899910950992
CPI-DNN,0.9113169861088193,750.7769680023193,0.8,1000,regression_combine,67,0.006508930376535315,0.19234555337711423
CPI-DNN,0.9092653625873788,772.6474843025208,0.8,1000,regression_combine,68,0.33811675302842636,2.805797855591881e-21
CPI-DNN,0.9092653625873788,772.6474843025208,0.8,1000,regression_combine,68,0.028026782325957362,0.003014275711983832
CPI-DNN,0.9092653625873788,772.6474843025208,0.8,1000,regression_combine,68,0.035239319315407316,0.0009206367176586829
CPI-DNN,0.9092653625873788,772.6474843025208,0.8,1000,regression_combine,68,0.6670459746913673,9.322361860310428e-40
CPI-DNN,0.9092653625873788,772.6474843025208,0.8,1000,regression_combine,68,0.2799079368990606,1.0721717708973876e-17
CPI-DNN,0.9092653625873788,772.6474843025208,0.8,1000,regression_combine,68,0.3816587449269384,1.4382048188662623e-24
CPI-DNN,0.9092653625873788,772.6474843025208,0.8,1000,regression_combine,68,0.31422577893982884,1.3810904481127606e-15
CPI-DNN,0.9092653625873788,772.6474843025208,0.8,1000,regression_combine,68,0.833895958337161,1.2681826217379707e-46
CPI-DNN,0.9092653625873788,772.6474843025208,0.8,1000,regression_combine,68,0.7589211228884704,5.5784567094519776e-40
CPI-DNN,0.9092653625873788,772.6474843025208,0.8,1000,regression_combine,68,0.7513167199699491,9.415178254740306e-40
CPI-DNN,0.9092653625873788,772.6474843025208,0.8,1000,regression_combine,68,0.10163482756895323,5.033536268886456e-07
CPI-DNN,0.9092653625873788,772.6474843025208,0.8,1000,regression_combine,68,0.29040509847060386,4.158378557941027e-15
CPI-DNN,0.9092653625873788,772.6474843025208,0.8,1000,regression_combine,68,0.3611033260466676,5.2757743282496124e-20
CPI-DNN,0.9092653625873788,772.6474843025208,0.8,1000,regression_combine,68,0.011218208321993668,0.008242715716890319
CPI-DNN,0.9092653625873788,772.6474843025208,0.8,1000,regression_combine,68,0.0753074763208406,1.0637793883396923e-05
CPI-DNN,0.9092653625873788,772.6474843025208,0.8,1000,regression_combine,68,0.06822451382554287,2.896893363994691e-06
CPI-DNN,0.9092653625873788,772.6474843025208,0.8,1000,regression_combine,68,0.7083362138430529,7.086848878386386e-42
CPI-DNN,0.9092653625873788,772.6474843025208,0.8,1000,regression_combine,68,0.32155400925227995,2.5248458246077656e-19
CPI-DNN,0.9092653625873788,772.6474843025208,0.8,1000,regression_combine,68,0.0857441817132273,7.359089393983579e-07
CPI-DNN,0.9092653625873788,772.6474843025208,0.8,1000,regression_combine,68,0.027790280635074743,2.9921935179447546e-05
CPI-DNN,0.9092653625873788,772.6474843025208,0.8,1000,regression_combine,68,-0.00234888301723596,0.7181616578442861
CPI-DNN,0.9092653625873788,772.6474843025208,0.8,1000,regression_combine,68,-0.00048493561862427147,0.542228237678604
CPI-DNN,0.9092653625873788,772.6474843025208,0.8,1000,regression_combine,68,-0.002875835515435726,0.724497409480564
CPI-DNN,0.9092653625873788,772.6474843025208,0.8,1000,regression_combine,68,-0.0014587385054518082,0.7608454439599637
CPI-DNN,0.9092653625873788,772.6474843025208,0.8,1000,regression_combine,68,-0.003903731832738325,0.9067631633990576
CPI-DNN,0.9092653625873788,772.6474843025208,0.8,1000,regression_combine,68,-0.005335935709098747,0.9423750409809163
CPI-DNN,0.9092653625873788,772.6474843025208,0.8,1000,regression_combine,68,-0.003312459624645179,0.8594213136835533
CPI-DNN,0.9092653625873788,772.6474843025208,0.8,1000,regression_combine,68,-0.001113036647379228,0.6408410940346657
CPI-DNN,0.9092653625873788,772.6474843025208,0.8,1000,regression_combine,68,0.0010883086084822696,0.3592999522291776
CPI-DNN,0.9092653625873788,772.6474843025208,0.8,1000,regression_combine,68,-0.007086754322452057,0.9628595315839874
CPI-DNN,0.9092653625873788,772.6474843025208,0.8,1000,regression_combine,68,0.00202613234232057,0.2260614505728724
CPI-DNN,0.9092653625873788,772.6474843025208,0.8,1000,regression_combine,68,2.2946125743477764e-05,0.4965992952334711
CPI-DNN,0.9092653625873788,772.6474843025208,0.8,1000,regression_combine,68,0.0015631758664103473,0.32571776508432015
CPI-DNN,0.9092653625873788,772.6474843025208,0.8,1000,regression_combine,68,-0.0003300864243738396,0.5445911025086287
CPI-DNN,0.9092653625873788,772.6474843025208,0.8,1000,regression_combine,68,0.001902063781074086,0.20179124438295315
CPI-DNN,0.9092653625873788,772.6474843025208,0.8,1000,regression_combine,68,0.006466341677656778,0.04766213945247337
CPI-DNN,0.9092653625873788,772.6474843025208,0.8,1000,regression_combine,68,-0.010729637913899439,0.9884576616988948
CPI-DNN,0.9092653625873788,772.6474843025208,0.8,1000,regression_combine,68,0.0009150214450542873,0.413464345023725
CPI-DNN,0.9092653625873788,772.6474843025208,0.8,1000,regression_combine,68,-0.0005320183987183102,0.5830512495228406
CPI-DNN,0.9092653625873788,772.6474843025208,0.8,1000,regression_combine,68,-0.006252615796765439,0.9071919632770784
CPI-DNN,0.9092653625873788,772.6474843025208,0.8,1000,regression_combine,68,-0.0010732215576925957,0.6641083152030361
CPI-DNN,0.9092653625873788,772.6474843025208,0.8,1000,regression_combine,68,-0.004505945297722294,0.9333955298585841
CPI-DNN,0.9092653625873788,772.6474843025208,0.8,1000,regression_combine,68,0.005285883066284695,0.20417090226740525
CPI-DNN,0.9092653625873788,772.6474843025208,0.8,1000,regression_combine,68,-0.010175815321600301,0.99727117118781
CPI-DNN,0.9092653625873788,772.6474843025208,0.8,1000,regression_combine,68,-0.004439796589875659,0.9576575543650424
CPI-DNN,0.9092653625873788,772.6474843025208,0.8,1000,regression_combine,68,0.00017956247518514956,0.4824407307809718
CPI-DNN,0.9092653625873788,772.6474843025208,0.8,1000,regression_combine,68,0.0020197678911646976,0.34452177969800435
