method,score,elapsed,correlation,n_samples,prob_data,iteration,importance,p_value
Permfit-DNN,0.9373582188926403,8716.652041196823,0.8,10000,regression_combine,51,17.33370229546475,0.0
Permfit-DNN,0.9373582188926403,8716.652041196823,0.8,10000,regression_combine,51,7.04864509690956,0.0
Permfit-DNN,0.9373582188926403,8716.652041196823,0.8,10000,regression_combine,51,16.444694937802904,0.0
Permfit-DNN,0.9373582188926403,8716.652041196823,0.8,10000,regression_combine,51,16.97026627483393,0.0
Permfit-DNN,0.9373582188926403,8716.652041196823,0.8,10000,regression_combine,51,7.15046928360366,0.0
Permfit-DNN,0.9373582188926403,8716.652041196823,0.8,10000,regression_combine,51,16.761556719306427,0.0
Permfit-DNN,0.9373582188926403,8716.652041196823,0.8,10000,regression_combine,51,1.271885534587454,0.0
Permfit-DNN,0.9373582188926403,8716.652041196823,0.8,10000,regression_combine,51,0.2073460786485683,2.959142669014115e-73
Permfit-DNN,0.9373582188926403,8716.652041196823,0.8,10000,regression_combine,51,1.5202902467342254,0.0
Permfit-DNN,0.9373582188926403,8716.652041196823,0.8,10000,regression_combine,51,1.5523215066500908,0.0
Permfit-DNN,0.9373582188926403,8716.652041196823,0.8,10000,regression_combine,51,0.35301226789424284,5.5511243457324075e-120
Permfit-DNN,0.9373582188926403,8716.652041196823,0.8,10000,regression_combine,51,6.530808186418599,0.0
Permfit-DNN,0.9373582188926403,8716.652041196823,0.8,10000,regression_combine,51,15.09941684269106,0.0
Permfit-DNN,0.9373582188926403,8716.652041196823,0.8,10000,regression_combine,51,-0.0011729151198947437,0.8980336941525546
Permfit-DNN,0.9373582188926403,8716.652041196823,0.8,10000,regression_combine,51,-0.00010647671774314502,0.6598445773793742
Permfit-DNN,0.9373582188926403,8716.652041196823,0.8,10000,regression_combine,51,0.0013891003118086632,0.0008428312240651076
Permfit-DNN,0.9373582188926403,8716.652041196823,0.8,10000,regression_combine,51,-0.0003853992229396019,0.8470770162666196
Permfit-DNN,0.9373582188926403,8716.652041196823,0.8,10000,regression_combine,51,0.0014569380296666483,0.0003916490888119335
Permfit-DNN,0.9373582188926403,8716.652041196823,0.8,10000,regression_combine,51,-0.00332113762742797,0.9916374512777839
Permfit-DNN,0.9373582188926403,8716.652041196823,0.8,10000,regression_combine,51,0.0015499268320749576,0.0011832169272709895
Permfit-DNN,0.9373582188926403,8716.652041196823,0.8,10000,regression_combine,51,0.0014019828458995411,0.00776806430671124
Permfit-DNN,0.9373582188926403,8716.652041196823,0.8,10000,regression_combine,51,0.0004964285147803361,0.05537471868189057
Permfit-DNN,0.9373582188926403,8716.652041196823,0.8,10000,regression_combine,51,0.0010368770097619548,0.1616809052348671
Permfit-DNN,0.9373582188926403,8716.652041196823,0.8,10000,regression_combine,51,0.0007914248992252122,0.20477899697138796
Permfit-DNN,0.9373582188926403,8716.652041196823,0.8,10000,regression_combine,51,1.7462379799489635e-05,0.49016524900079284
Permfit-DNN,0.9373582188926403,8716.652041196823,0.8,10000,regression_combine,51,0.0008901328933236689,0.020888208202524922
Permfit-DNN,0.9373582188926403,8716.652041196823,0.8,10000,regression_combine,51,0.0004885816642493926,0.2179092582185363
Permfit-DNN,0.9373582188926403,8716.652041196823,0.8,10000,regression_combine,51,0.00020066755418878435,0.39981008150820624
Permfit-DNN,0.9373582188926403,8716.652041196823,0.8,10000,regression_combine,51,0.0011422947477536048,0.021347887764680974
Permfit-DNN,0.9373582188926403,8716.652041196823,0.8,10000,regression_combine,51,0.002230863555814206,0.0005911680550259874
Permfit-DNN,0.9373582188926403,8716.652041196823,0.8,10000,regression_combine,51,0.00347143358849066,0.0010044461458727694
Permfit-DNN,0.9373582188926403,8716.652041196823,0.8,10000,regression_combine,51,0.00043526516387562504,0.06327857837183236
Permfit-DNN,0.9373582188926403,8716.652041196823,0.8,10000,regression_combine,51,-0.0006216256878854684,0.7063130558515334
Permfit-DNN,0.9373582188926403,8716.652041196823,0.8,10000,regression_combine,51,0.0007270806995010874,0.12332129932217628
Permfit-DNN,0.9373582188926403,8716.652041196823,0.8,10000,regression_combine,51,-0.0001961108861921901,0.5843856302834116
Permfit-DNN,0.9373582188926403,8716.652041196823,0.8,10000,regression_combine,51,0.00013175609560317597,0.41583751950627024
Permfit-DNN,0.9373582188926403,8716.652041196823,0.8,10000,regression_combine,51,0.010536850257854736,7.63304912249133e-05
Permfit-DNN,0.9373582188926403,8716.652041196823,0.8,10000,regression_combine,51,0.000593477843589755,0.3666896201248863
Permfit-DNN,0.9373582188926403,8716.652041196823,0.8,10000,regression_combine,51,0.007494951844637427,0.003993739082484438
Permfit-DNN,0.9373582188926403,8716.652041196823,0.8,10000,regression_combine,51,0.0010092170512782416,0.0007012619833699741
Permfit-DNN,0.9373582188926403,8716.652041196823,0.8,10000,regression_combine,51,0.0013283276191883844,0.2611035351266841
Permfit-DNN,0.9373582188926403,8716.652041196823,0.8,10000,regression_combine,51,-0.0006488470048627104,0.7224467746106069
Permfit-DNN,0.9373582188926403,8716.652041196823,0.8,10000,regression_combine,51,0.0003004430681793021,0.41655812716156587
Permfit-DNN,0.9355639608246495,7785.320903778076,0.8,10000,regression_combine,52,7.133005832124295,0.0
Permfit-DNN,0.9355639608246495,7785.320903778076,0.8,10000,regression_combine,52,7.58261677776399,0.0
Permfit-DNN,0.9355639608246495,7785.320903778076,0.8,10000,regression_combine,52,0.34279336936507154,5.871700342030126e-103
Permfit-DNN,0.9355639608246495,7785.320903778076,0.8,10000,regression_combine,52,1.4356812815764115,0.0
Permfit-DNN,0.9355639608246495,7785.320903778076,0.8,10000,regression_combine,52,1.5572897954635263,0.0
Permfit-DNN,0.9355639608246495,7785.320903778076,0.8,10000,regression_combine,52,14.760229522038873,0.0
Permfit-DNN,0.9355639608246495,7785.320903778076,0.8,10000,regression_combine,52,16.851580910387174,0.0
Permfit-DNN,0.9355639608246495,7785.320903778076,0.8,10000,regression_combine,52,1.5851273223039013,0.0
Permfit-DNN,0.9355639608246495,7785.320903778076,0.8,10000,regression_combine,52,1.516735160499525,0.0
Permfit-DNN,0.9355639608246495,7785.320903778076,0.8,10000,regression_combine,52,7.889833075267926,0.0
Permfit-DNN,0.9355639608246495,7785.320903778076,0.8,10000,regression_combine,52,1.49328729528566,0.0
Permfit-DNN,0.9355639608246495,7785.320903778076,0.8,10000,regression_combine,52,7.034617654622151,0.0
Permfit-DNN,0.9355639608246495,7785.320903778076,0.8,10000,regression_combine,52,1.2015661836895593,0.0
Permfit-DNN,0.9355639608246495,7785.320903778076,0.8,10000,regression_combine,52,1.0872164759334852,9.163550456769113e-288
Permfit-DNN,0.9355639608246495,7785.320903778076,0.8,10000,regression_combine,52,14.407262135137763,0.0
Permfit-DNN,0.9355639608246495,7785.320903778076,0.8,10000,regression_combine,52,6.830742756759475,0.0
Permfit-DNN,0.9355639608246495,7785.320903778076,0.8,10000,regression_combine,52,1.1496360655646867,7.626642391781326e-300
Permfit-DNN,0.9355639608246495,7785.320903778076,0.8,10000,regression_combine,52,1.475429960847095,0.0
Permfit-DNN,0.9355639608246495,7785.320903778076,0.8,10000,regression_combine,52,1.549369122410647,0.0
Permfit-DNN,0.9355639608246495,7785.320903778076,0.8,10000,regression_combine,52,7.769568175717447,0.0
Permfit-DNN,0.9355639608246495,7785.320903778076,0.8,10000,regression_combine,52,0.006137230794263321,0.002724832314914656
Permfit-DNN,0.9355639608246495,7785.320903778076,0.8,10000,regression_combine,52,-0.0005307348193620309,0.8757875313742713
Permfit-DNN,0.9355639608246495,7785.320903778076,0.8,10000,regression_combine,52,0.0013808256783038736,0.011086198267278358
Permfit-DNN,0.9355639608246495,7785.320903778076,0.8,10000,regression_combine,52,-0.001981268610531861,0.9524226503541001
Permfit-DNN,0.9355639608246495,7785.320903778076,0.8,10000,regression_combine,52,0.005571018785696561,0.0009800270755910086
Permfit-DNN,0.9355639608246495,7785.320903778076,0.8,10000,regression_combine,52,-0.0003045654170670849,0.5700916355720397
Permfit-DNN,0.9355639608246495,7785.320903778076,0.8,10000,regression_combine,52,0.002145944213876348,0.0007324877452934119
Permfit-DNN,0.9355639608246495,7785.320903778076,0.8,10000,regression_combine,52,-0.002052529108784602,0.9343033726273547
Permfit-DNN,0.9355639608246495,7785.320903778076,0.8,10000,regression_combine,52,0.0014431968939720295,0.03260375991930174
Permfit-DNN,0.9355639608246495,7785.320903778076,0.8,10000,regression_combine,52,0.0013522315950023436,0.10240460055631984
Permfit-DNN,0.9355639608246495,7785.320903778076,0.8,10000,regression_combine,52,0.0027775438008114436,0.017942858350056712
Permfit-DNN,0.9355639608246495,7785.320903778076,0.8,10000,regression_combine,52,0.004964039793077922,0.0050403060992279545
Permfit-DNN,0.9355639608246495,7785.320903778076,0.8,10000,regression_combine,52,0.008548780967410945,0.00047727800899175914
Permfit-DNN,0.9355639608246495,7785.320903778076,0.8,10000,regression_combine,52,0.00011378312343855211,0.3921983296622084
Permfit-DNN,0.9355639608246495,7785.320903778076,0.8,10000,regression_combine,52,0.0005691416145666788,0.15912599062503346
Permfit-DNN,0.9355639608246495,7785.320903778076,0.8,10000,regression_combine,52,0.004075482029992013,0.0036714875215406307
Permfit-DNN,0.9355639608246495,7785.320903778076,0.8,10000,regression_combine,52,0.0034833077579282815,0.02132268743970579
Permfit-DNN,0.9355639608246495,7785.320903778076,0.8,10000,regression_combine,52,0.020763097975875534,1.3239376959724774e-09
Permfit-DNN,0.9355639608246495,7785.320903778076,0.8,10000,regression_combine,52,0.0035494142863625156,0.047701848538811736
Permfit-DNN,0.9355639608246495,7785.320903778076,0.8,10000,regression_combine,52,0.0013326584957739115,0.06553194979733432
Permfit-DNN,0.9355639608246495,7785.320903778076,0.8,10000,regression_combine,52,-1.0968566162230164e-05,0.5041279170648394
Permfit-DNN,0.9355639608246495,7785.320903778076,0.8,10000,regression_combine,52,0.0007799283152849157,0.1398185511602864
Permfit-DNN,0.9355639608246495,7785.320903778076,0.8,10000,regression_combine,52,0.0018996895481773915,0.03816496925969099
Permfit-DNN,0.9355639608246495,7785.320903778076,0.8,10000,regression_combine,52,0.0012227653062754772,0.2366752021054066
Permfit-DNN,0.9355639608246495,7785.320903778076,0.8,10000,regression_combine,52,0.00015638873017278932,0.3178451670101715
Permfit-DNN,0.9355639608246495,7785.320903778076,0.8,10000,regression_combine,52,0.00025562798848044005,0.32530998642585635
Permfit-DNN,0.9355639608246495,7785.320903778076,0.8,10000,regression_combine,52,-0.00017138235214315476,0.6342826300322444
Permfit-DNN,0.9355639608246495,7785.320903778076,0.8,10000,regression_combine,52,8.720392022822839e-05,0.3954165989742165
Permfit-DNN,0.9355639608246495,7785.320903778076,0.8,10000,regression_combine,52,0.00359807047067476,0.017729262928258542
Permfit-DNN,0.9355639608246495,7785.320903778076,0.8,10000,regression_combine,52,0.001031541360052985,0.06736173977675108
Permfit-DNN,0.9384734208774245,6533.960985898972,0.8,10000,regression_combine,53,1.3795228185530217,0.0
Permfit-DNN,0.9384734208774245,6533.960985898972,0.8,10000,regression_combine,53,1.559600624694713,0.0
Permfit-DNN,0.9384734208774245,6533.960985898972,0.8,10000,regression_combine,53,16.765919145104984,0.0
Permfit-DNN,0.9384734208774245,6533.960985898972,0.8,10000,regression_combine,53,0.43006114204087026,2.31148111043431e-148
Permfit-DNN,0.9384734208774245,6533.960985898972,0.8,10000,regression_combine,53,17.98321129150171,0.0
Permfit-DNN,0.9384734208774245,6533.960985898972,0.8,10000,regression_combine,53,1.7795979792671983,0.0
Permfit-DNN,0.9384734208774245,6533.960985898972,0.8,10000,regression_combine,53,0.3402657710618182,2.9930006281729946e-131
Permfit-DNN,0.9384734208774245,6533.960985898972,0.8,10000,regression_combine,53,6.694658806425083,0.0
Permfit-DNN,0.9384734208774245,6533.960985898972,0.8,10000,regression_combine,53,6.987192384374261,0.0
Permfit-DNN,0.9384734208774245,6533.960985898972,0.8,10000,regression_combine,53,7.894906723112939,0.0
Permfit-DNN,0.9384734208774245,6533.960985898972,0.8,10000,regression_combine,53,0.2960580652947859,7.956889734784782e-120
Permfit-DNN,0.9384734208774245,6533.960985898972,0.8,10000,regression_combine,53,7.025968613149696,0.0
Permfit-DNN,0.9384734208774245,6533.960985898972,0.8,10000,regression_combine,53,7.506445515094817,0.0
Permfit-DNN,0.9384734208774245,6533.960985898972,0.8,10000,regression_combine,53,7.312174509302256,0.0
Permfit-DNN,0.9384734208774245,6533.960985898972,0.8,10000,regression_combine,53,1.9456376196021912,0.0
Permfit-DNN,0.9384734208774245,6533.960985898972,0.8,10000,regression_combine,53,1.6750913336264945,0.0
Permfit-DNN,0.9384734208774245,6533.960985898972,0.8,10000,regression_combine,53,15.955864973277471,0.0
Permfit-DNN,0.9384734208774245,6533.960985898972,0.8,10000,regression_combine,53,1.9600301714428272,0.0
Permfit-DNN,0.9384734208774245,6533.960985898972,0.8,10000,regression_combine,53,16.861970763187426,0.0
Permfit-DNN,0.9384734208774245,6533.960985898972,0.8,10000,regression_combine,53,1.7950225370826134,0.0
Permfit-DNN,0.9384734208774245,6533.960985898972,0.8,10000,regression_combine,53,-0.0014140552325529034,0.8959289582338095
Permfit-DNN,0.9384734208774245,6533.960985898972,0.8,10000,regression_combine,53,0.00043557692550540026,0.13511182541108252
Permfit-DNN,0.9384734208774245,6533.960985898972,0.8,10000,regression_combine,53,0.0023406267471916013,0.02017263660544462
Permfit-DNN,0.9384734208774245,6533.960985898972,0.8,10000,regression_combine,53,0.008835767304285112,9.757331914013001e-06
Permfit-DNN,0.9384734208774245,6533.960985898972,0.8,10000,regression_combine,53,-0.0002732507711466333,0.8190466451415075
Permfit-DNN,0.9384734208774245,6533.960985898972,0.8,10000,regression_combine,53,0.001467966451786033,0.1339643238486785
Permfit-DNN,0.9384734208774245,6533.960985898972,0.8,10000,regression_combine,53,2.5811657930716426e-05,0.4876253840837298
Permfit-DNN,0.9384734208774245,6533.960985898972,0.8,10000,regression_combine,53,-0.00015310716807357324,0.5872864807716004
Permfit-DNN,0.9384734208774245,6533.960985898972,0.8,10000,regression_combine,53,-0.0016693601057134791,0.9137982552254604
Permfit-DNN,0.9384734208774245,6533.960985898972,0.8,10000,regression_combine,53,0.0009054836579065908,0.15042350167001717
Permfit-DNN,0.9384734208774245,6533.960985898972,0.8,10000,regression_combine,53,-0.0007117866471261967,0.7604302118104476
Permfit-DNN,0.9384734208774245,6533.960985898972,0.8,10000,regression_combine,53,0.0004308116066247955,0.13244035696609296
Permfit-DNN,0.9384734208774245,6533.960985898972,0.8,10000,regression_combine,53,0.0009340995654311951,0.04330035466115275
Permfit-DNN,0.9384734208774245,6533.960985898972,0.8,10000,regression_combine,53,0.0011900741165143584,0.10695949285236572
Permfit-DNN,0.9384734208774245,6533.960985898972,0.8,10000,regression_combine,53,0.0014085109236161883,0.10792554754525885
Permfit-DNN,0.9384734208774245,6533.960985898972,0.8,10000,regression_combine,53,-8.276550019173432e-05,0.5961024877586025
Permfit-DNN,0.9384734208774245,6533.960985898972,0.8,10000,regression_combine,53,-0.0003662715211578811,0.881179987248313
Permfit-DNN,0.9384734208774245,6533.960985898972,0.8,10000,regression_combine,53,0.002098734921699425,0.09819011852764054
Permfit-DNN,0.9384734208774245,6533.960985898972,0.8,10000,regression_combine,53,0.0006352763078950576,0.24541564850148978
Permfit-DNN,0.9384734208774245,6533.960985898972,0.8,10000,regression_combine,53,0.0007956149884795501,0.059288806527981484
Permfit-DNN,0.9384734208774245,6533.960985898972,0.8,10000,regression_combine,53,0.0018408002766630896,0.06896290546010696
Permfit-DNN,0.9384734208774245,6533.960985898972,0.8,10000,regression_combine,53,0.0016960044794270526,0.07454064068019854
Permfit-DNN,0.9384734208774245,6533.960985898972,0.8,10000,regression_combine,53,0.000741325539412271,0.18798011931672992
Permfit-DNN,0.9384734208774245,6533.960985898972,0.8,10000,regression_combine,53,0.00010437608005762869,0.29267534434105663
Permfit-DNN,0.9384734208774245,6533.960985898972,0.8,10000,regression_combine,53,0.0057422201185581365,9.528586826427648e-06
Permfit-DNN,0.9384734208774245,6533.960985898972,0.8,10000,regression_combine,53,0.001391086048071198,0.171462844782383
Permfit-DNN,0.9384734208774245,6533.960985898972,0.8,10000,regression_combine,53,0.0016344001872793453,0.0935710624697017
Permfit-DNN,0.9384734208774245,6533.960985898972,0.8,10000,regression_combine,53,0.0022310529353864058,0.004475130626110513
Permfit-DNN,0.9384734208774245,6533.960985898972,0.8,10000,regression_combine,53,0.0012103730478421268,0.017196263579792318
Permfit-DNN,0.9384734208774245,6533.960985898972,0.8,10000,regression_combine,53,0.00022800888248240532,0.11791023046692195
